 server   | 2023-11-06 21:49:00,689 DEBUG    Sent message '159 3818' to 127.0.0.1:51549
 server   | 2023-11-06 21:49:00,689 DEBUG    Sent message '159 3818' to 127.0.0.1:54730
 server   | 2023-11-06 21:49:00,789 DEBUG    Sent message '160 4110' to 127.0.0.1:51549
 server   | 2023-11-06 21:49:00,790 DEBUG    Sent message '160 4110' to 127.0.0.1:54730
 server   | 2023-11-06 21:49:00,890 DEBUG    Sent message '161 4072' to 127.0.0.1:51549
 server   | 2023-11-06 21:49:00,890 DEBUG    Sent message '161 4072' to 127.0.0.1:54730
 server   | 2023-11-06 21:49:00,990 DEBUG    Sent message '162 3983' to 127.0.0.1:51549
 server   | 2023-11-06 21:49:00,990 DEBUG    Sent message '162 3983' to 127.0.0.1:54730
 server   | 2023-11-06 21:49:01,090 DEBUG    Sent message '163 4006' to 127.0.0.1:51549
 server   | 2023-11-06 21:49:01,090 DEBUG    Sent message '163 4006' to 127.0.0.1:54730
 server   | 2023-11-06 21:49:01,128 INFO     Removed client 127.0.0.1:54730
 server   | 2023-11-06 21:49:01,191 DEBUG    Sent message '164 4100' to 127.0.0.1:51549
 server   | 2023-11-06 21:49:01,291 DEBUG    Sent message '165 4013' to 127.0.0.1:51549
 server   | 2023-11-06 21:49:01,391 DEBUG    Sent message '166 3800' to 127.0.0.1:51549
 server   | 2023-11-06 21:49:01,492 DEBUG    Sent message '167 4326' to 127.0.0.1:51549
 server   | 2023-11-06 21:49:01,592 DEBUG    Sent message '168 4027' to 127.0.0.1:51549
 server   | 2023-11-06 21:49:01,692 DEBUG    Sent message '169 3958' to 127.0.0.1:51549
 server   | 2023-11-06 21:49:01,792 DEBUG    Sent message '170 4164' to 127.0.0.1:51549
 server   | 2023-11-06 21:49:01,893 DEBUG    Sent message '171 4159' to 127.0.0.1:51549
 server   | 2023-11-06 21:49:01,993 DEBUG    Sent message '172 4159' to 127.0.0.1:51549
 server   | 2023-11-06 21:49:02,093 DEBUG    Sent message '173 4125' to 127.0.0.1:51549
 server   | 2023-11-06 21:49:02,194 DEBUG    Sent message '174 4160' to 127.0.0.1:51549
 server   | 2023-11-06 21:49:02,294 DEBUG    Sent message '175 4187' to 127.0.0.1:51549
 server   | 2023-11-06 21:49:02,394 DEBUG    Sent message '176 4004' to 127.0.0.1:51549
 server   | 2023-11-06 21:49:02,494 DEBUG    Sent message '177 3979' to 127.0.0.1:51549
 server   | 2023-11-06 21:49:02,595 DEBUG    Sent message '178 4199' to 127.0.0.1:51549
 server   | 2023-11-06 21:49:02,695 DEBUG    Sent message '179 4112' to 127.0.0.1:51549
 server   | 2023-11-06 21:49:02,795 DEBUG    Sent message '180 4028' to 127.0.0.1:51549
 server   | 2023-11-06 21:49:02,896 DEBUG    Sent message '181 4235' to 127.0.0.1:51549
 server   | 2023-11-06 21:49:02,996 DEBUG    Sent message '182 4210' to 127.0.0.1:51549
 server   | 2023-11-06 21:49:03,096 DEBUG    Sent message '183 4161' to 127.0.0.1:51549
 server   | 2023-11-06 21:49:03,197 DEBUG    Sent message '184 4191' to 127.0.0.1:51549
 server   | 2023-11-06 21:49:03,297 DEBUG    Sent message '185 4188' to 127.0.0.1:51549
 server   | 2023-11-06 21:49:03,397 DEBUG    Sent message '186 4187' to 127.0.0.1:51549
 server   | 2023-11-06 21:49:03,497 DEBUG    Sent message '187 4254' to 127.0.0.1:51549
 server   | 2023-11-06 21:49:03,598 DEBUG    Sent message '188 4239' to 127.0.0.1:51549
 server   | 2023-11-06 21:49:03,698 DEBUG    Sent message '189 4075' to 127.0.0.1:51549
 server   | 2023-11-06 21:49:03,798 DEBUG    Sent message '190 4160' to 127.0.0.1:51549
 server   | 2023-11-06 21:49:03,899 DEBUG    Sent message '191 4143' to 127.0.0.1:51549
 server   | 2023-11-06 21:49:03,999 DEBUG    Sent message '192 4143' to 127.0.0.1:51549
 server   | 2023-11-06 21:49:04,099 DEBUG    Sent message '193 4204' to 127.0.0.1:51549
 server   | 2023-11-06 21:49:04,200 DEBUG    Sent message '194 4198' to 127.0.0.1:51549
 server   | 2023-11-06 21:49:04,300 DEBUG    Sent message '195 4183' to 127.0.0.1:51549
 server   | 2023-11-06 21:49:04,400 DEBUG    Sent message '196 4137' to 127.0.0.1:51549
 server   | 2023-11-06 21:49:04,500 DEBUG    Sent message '197 4157' to 127.0.0.1:51549
 server   | 2023-11-06 21:49:04,601 DEBUG    Sent message '198 4205' to 127.0.0.1:51549
 server   | 2023-11-06 21:49:04,701 DEBUG    Sent message '199 4181' to 127.0.0.1:51549
 server   | 2023-11-06 21:49:04,801 DEBUG    Sent message '200 4171' to 127.0.0.1:51549
 server   | 2023-11-06 21:49:04,902 DEBUG    Sent message '201 3911' to 127.0.0.1:51549
 server   | 2023-11-06 21:49:05,002 DEBUG    Sent message '202 7000' to 127.0.0.1:51549
 server   | 2023-11-06 21:49:05,102 DEBUG    Sent message '203 7000' to 127.0.0.1:51549
 server   | 2023-11-06 21:49:05,203 DEBUG    Sent message '204 7000' to 127.0.0.1:51549
 server   | 2023-11-06 21:49:05,303 DEBUG    Sent message '205 7000' to 127.0.0.1:51549
 server   | 2023-11-06 21:49:05,403 DEBUG    Sent message '206 7000' to 127.0.0.1:51549
 server   | 2023-11-06 21:49:05,503 DEBUG    Sent message '207 7000' to 127.0.0.1:51549
 server   | 2023-11-06 21:49:05,604 DEBUG    Sent message '208 7000' to 127.0.0.1:51549
 server   | 2023-11-06 21:49:05,704 DEBUG    Sent message '209 7000' to 127.0.0.1:51549
 server   | 2023-11-06 21:49:05,739 INFO     Registered client 127.0.0.1:35437
 server   | 2023-11-06 21:49:05,804 DEBUG    Sent message '210 7000' to 127.0.0.1:51549
 server   | 2023-11-06 21:49:05,804 DEBUG    Sent message '210 7000' to 127.0.0.1:35437
 server   | 2023-11-06 21:49:05,905 DEBUG    Sent message '211 7000' to 127.0.0.1:51549
 server   | 2023-11-06 21:49:05,905 DEBUG    Sent message '211 7000' to 127.0.0.1:35437
 server   | 2023-11-06 21:49:06,005 DEBUG    Sent message '212 7000' to 127.0.0.1:51549
 server   | 2023-11-06 21:49:06,005 DEBUG    Sent message '212 7000' to 127.0.0.1:35437
 server   | 2023-11-06 21:49:06,105 DEBUG    Sent message '213 7000' to 127.0.0.1:51549
 server   | 2023-11-06 21:49:06,106 DEBUG    Sent message '213 7000' to 127.0.0.1:35437
 server   | 2023-11-06 21:49:06,206 DEBUG    Sent message '214 7000' to 127.0.0.1:51549
 server   | 2023-11-06 21:49:06,206 DEBUG    Sent message '214 7000' to 127.0.0.1:35437
 server   | 2023-11-06 21:49:06,306 DEBUG    Sent message '215 7000' to 127.0.0.1:51549
 server   | 2023-11-06 21:49:06,306 DEBUG    Sent message '215 7000' to 127.0.0.1:35437
 server   | 2023-11-06 21:49:06,406 DEBUG    Sent message '216 7000' to 127.0.0.1:51549
 server   | 2023-11-06 21:49:06,407 DEBUG    Sent message '216 7000' to 127.0.0.1:35437
 server   | 2023-11-06 21:49:06,507 DEBUG    Sent message '217 7000' to 127.0.0.1:51549
 server   | 2023-11-06 21:49:06,507 DEBUG    Sent message '217 7000' to 127.0.0.1:35437
 server   | 2023-11-06 21:49:06,607 DEBUG    Sent message '218 7000' to 127.0.0.1:51549
 server   | 2023-11-06 21:49:06,607 DEBUG    Sent message '218 7000' to 127.0.0.1:35437
 server   | 2023-11-06 21:49:06,707 DEBUG    Sent message '219 7000' to 127.0.0.1:51549
 server   | 2023-11-06 21:49:06,708 DEBUG    Sent message '219 7000' to 127.0.0.1:35437
 server   | 2023-11-06 21:49:06,808 DEBUG    Sent message '220 7000' to 127.0.0.1:51549
 server   | 2023-11-06 21:49:06,808 DEBUG    Sent message '220 7000' to 127.0.0.1:35437
 server   | 2023-11-06 21:49:06,908 DEBUG    Sent message '221 7000' to 127.0.0.1:51549
 server   | 2023-11-06 21:49:06,908 DEBUG    Sent message '221 7000' to 127.0.0.1:35437
 server   | 2023-11-06 21:49:07,008 DEBUG    Sent message '222 7000' to 127.0.0.1:51549
 server   | 2023-11-06 21:49:07,009 DEBUG    Sent message '222 7000' to 127.0.0.1:35437
 server   | 2023-11-06 21:49:07,109 DEBUG    Sent message '223 7000' to 127.0.0.1:51549
 server   | 2023-11-06 21:49:07,109 DEBUG    Sent message '223 7000' to 127.0.0.1:35437
 server   | 2023-11-06 21:49:07,209 DEBUG    Sent message '224 7000' to 127.0.0.1:51549
 server   | 2023-11-06 21:49:07,209 DEBUG    Sent message '224 7000' to 127.0.0.1:35437
 server   | 2023-11-06 21:49:07,310 DEBUG    Sent message '225 7000' to 127.0.0.1:51549
 server   | 2023-11-06 21:49:07,310 DEBUG    Sent message '225 7000' to 127.0.0.1:35437
 server   | 2023-11-06 21:49:07,410 DEBUG    Sent message '226 7000' to 127.0.0.1:51549
 server   | 2023-11-06 21:49:07,410 DEBUG    Sent message '226 7000' to 127.0.0.1:35437
 server   | 2023-11-06 21:49:07,510 DEBUG    Sent message '227 7000' to 127.0.0.1:51549
 server   | 2023-11-06 21:49:07,511 DEBUG    Sent message '227 7000' to 127.0.0.1:35437
 server   | 2023-11-06 21:49:07,611 DEBUG    Sent message '228 7000' to 127.0.0.1:51549
 server   | 2023-11-06 21:49:07,611 DEBUG    Sent message '228 7000' to 127.0.0.1:35437
 server   | 2023-11-06 21:49:07,711 DEBUG    Sent message '229 7000' to 127.0.0.1:51549
 server   | 2023-11-06 21:49:07,711 DEBUG    Sent message '229 7000' to 127.0.0.1:35437
 server   | 2023-11-06 21:49:07,811 DEBUG    Sent message '230 7000' to 127.0.0.1:51549
 server   | 2023-11-06 21:49:07,811 DEBUG    Sent message '230 7000' to 127.0.0.1:35437
 server   | 2023-11-06 21:49:07,912 DEBUG    Sent message '231 7000' to 127.0.0.1:51549
 server   | 2023-11-06 21:49:07,912 DEBUG    Sent message '231 7000' to 127.0.0.1:35437
 server   | 2023-11-06 21:49:08,012 DEBUG    Sent message '232 7000' to 127.0.0.1:51549
 server   | 2023-11-06 21:49:08,012 DEBUG    Sent message '232 7000' to 127.0.0.1:35437
 server   | 2023-11-06 21:49:08,112 DEBUG    Sent message '233 7000' to 127.0.0.1:51549
 server   | 2023-11-06 21:49:08,113 DEBUG    Sent message '233 7000' to 127.0.0.1:35437
 server   | 2023-11-06 21:49:08,213 DEBUG    Sent message '234 7000' to 127.0.0.1:51549
 server   | 2023-11-06 21:49:08,213 DEBUG    Sent message '234 7000' to 127.0.0.1:35437
 server   | 2023-11-06 21:49:08,313 DEBUG    Sent message '235 7000' to 127.0.0.1:51549
 server   | 2023-11-06 21:49:08,313 DEBUG    Sent message '235 7000' to 127.0.0.1:35437
 server   | 2023-11-06 21:49:08,414 DEBUG    Sent message '236 7000' to 127.0.0.1:51549
 server   | 2023-11-06 21:49:08,414 DEBUG    Sent message '236 7000' to 127.0.0.1:35437
 server   | 2023-11-06 21:49:08,514 DEBUG    Sent message '237 7000' to 127.0.0.1:51549
 server   | 2023-11-06 21:49:08,514 DEBUG    Sent message '237 7000' to 127.0.0.1:35437
 server   | 2023-11-06 21:49:08,614 DEBUG    Sent message '238 7000' to 127.0.0.1:51549
 server   | 2023-11-06 21:49:08,615 DEBUG    Sent message '238 7000' to 127.0.0.1:35437
 server   | 2023-11-06 21:49:08,715 DEBUG    Sent message '239 7000' to 127.0.0.1:51549
 server   | 2023-11-06 21:49:08,715 DEBUG    Sent message '239 7000' to 127.0.0.1:35437
 server   | 2023-11-06 21:49:08,815 DEBUG    Sent message '240 7000' to 127.0.0.1:51549
 server   | 2023-11-06 21:49:08,815 DEBUG    Sent message '240 7000' to 127.0.0.1:35437
 server   | 2023-11-06 21:49:08,915 DEBUG    Sent message '241 7000' to 127.0.0.1:51549
 server   | 2023-11-06 21:49:08,916 DEBUG    Sent message '241 7000' to 127.0.0.1:35437
 server   | 2023-11-06 21:49:09,016 DEBUG    Sent message '242 7000' to 127.0.0.1:51549
 server   | 2023-11-06 21:49:09,016 DEBUG    Sent message '242 7000' to 127.0.0.1:35437
 server   | 2023-11-06 21:49:09,116 DEBUG    Sent message '243 7000' to 127.0.0.1:51549
 server   | 2023-11-06 21:49:09,116 DEBUG    Sent message '243 7000' to 127.0.0.1:35437
 server   | 2023-11-06 21:49:09,217 DEBUG    Sent message '244 7000' to 127.0.0.1:51549
 server   | 2023-11-06 21:49:09,217 DEBUG    Sent message '244 7000' to 127.0.0.1:35437
 server   | 2023-11-06 21:49:09,317 DEBUG    Sent message '245 7000' to 127.0.0.1:51549
 server   | 2023-11-06 21:49:09,317 DEBUG    Sent message '245 7000' to 127.0.0.1:35437
 server   | 2023-11-06 21:49:09,417 DEBUG    Sent message '246 7000' to 127.0.0.1:51549
 server   | 2023-11-06 21:49:09,418 DEBUG    Sent message '246 7000' to 127.0.0.1:35437
 server   | 2023-11-06 21:49:09,518 DEBUG    Sent message '247 7000' to 127.0.0.1:51549
 server   | 2023-11-06 21:49:09,518 DEBUG    Sent message '247 7000' to 127.0.0.1:35437
 server   | 2023-11-06 21:49:09,618 DEBUG    Sent message '248 7000' to 127.0.0.1:51549
 server   | 2023-11-06 21:49:09,618 DEBUG    Sent message '248 7000' to 127.0.0.1:35437
 server   | 2023-11-06 21:49:09,719 DEBUG    Sent message '249 7000' to 127.0.0.1:51549
 server   | 2023-11-06 21:49:09,719 DEBUG    Sent message '249 7000' to 127.0.0.1:35437
 server   | 2023-11-06 21:49:09,819 DEBUG    Sent message '250 7000' to 127.0.0.1:51549
 server   | 2023-11-06 21:49:09,819 DEBUG    Sent message '250 7000' to 127.0.0.1:35437
 server   | 2023-11-06 21:49:09,919 DEBUG    Sent message '251 7000' to 127.0.0.1:51549
 server   | 2023-11-06 21:49:09,919 DEBUG    Sent message '251 7000' to 127.0.0.1:35437
 server   | 2023-11-06 21:49:10,020 DEBUG    Sent message '252 7000' to 127.0.0.1:51549
 server   | 2023-11-06 21:49:10,020 DEBUG    Sent message '252 7000' to 127.0.0.1:35437
 server   | 2023-11-06 21:49:10,120 DEBUG    Sent message '253 7000' to 127.0.0.1:51549
 server   | 2023-11-06 21:49:10,120 DEBUG    Sent message '253 7000' to 127.0.0.1:35437
 server   | 2023-11-06 21:49:10,220 DEBUG    Sent message '254 7000' to 127.0.0.1:51549
 server   | 2023-11-06 21:49:10,220 DEBUG    Sent message '254 7000' to 127.0.0.1:35437
 server   | 2023-11-06 21:49:10,321 DEBUG    Sent message '255 7000' to 127.0.0.1:51549
 server   | 2023-11-06 21:49:10,321 DEBUG    Sent message '255 7000' to 127.0.0.1:35437
 server   | 2023-11-06 21:49:10,421 DEBUG    Sent message '256 7000' to 127.0.0.1:51549
 server   | 2023-11-06 21:49:10,421 DEBUG    Sent message '256 7000' to 127.0.0.1:35437
 server   | 2023-11-06 21:49:10,521 DEBUG    Sent message '257 7000' to 127.0.0.1:51549
 server   | 2023-11-06 21:49:10,521 DEBUG    Sent message '257 7000' to 127.0.0.1:35437
 server   | 2023-11-06 21:49:10,622 DEBUG    Sent message '258 7000' to 127.0.0.1:51549
 server   | 2023-11-06 21:49:10,622 DEBUG    Sent message '258 7000' to 127.0.0.1:35437
 server   | 2023-11-06 21:49:10,722 DEBUG    Sent message '259 7000' to 127.0.0.1:51549
 server   | 2023-11-06 21:49:10,722 DEBUG    Sent message '259 7000' to 127.0.0.1:35437
 server   | 2023-11-06 21:49:10,822 DEBUG    Sent message '260 7000' to 127.0.0.1:51549
 server   | 2023-11-06 21:49:10,823 DEBUG    Sent message '260 7000' to 127.0.0.1:35437
 server   | 2023-11-06 21:49:10,923 DEBUG    Sent message '261 7000' to 127.0.0.1:51549
 server   | 2023-11-06 21:49:10,923 DEBUG    Sent message '261 7000' to 127.0.0.1:35437
 server   | 2023-11-06 21:49:11,023 DEBUG    Sent message '262 7000' to 127.0.0.1:51549
 server   | 2023-11-06 21:49:11,023 DEBUG    Sent message '262 7000' to 127.0.0.1:35437
 server   | 2023-11-06 21:49:11,123 DEBUG    Sent message '263 7000' to 127.0.0.1:51549
 server   | 2023-11-06 21:49:11,123 DEBUG    Sent message '263 7000' to 127.0.0.1:35437
 server   | 2023-11-06 21:49:11,224 DEBUG    Sent message '264 7000' to 127.0.0.1:51549
 server   | 2023-11-06 21:49:11,224 DEBUG    Sent message '264 7000' to 127.0.0.1:35437
 server   | 2023-11-06 21:49:11,324 DEBUG    Sent message '265 7000' to 127.0.0.1:51549
 server   | 2023-11-06 21:49:11,324 DEBUG    Sent message '265 7000' to 127.0.0.1:35437
 server   | 2023-11-06 21:49:11,424 DEBUG    Sent message '266 7000' to 127.0.0.1:51549
 server   | 2023-11-06 21:49:11,424 DEBUG    Sent message '266 7000' to 127.0.0.1:35437
 server   | 2023-11-06 21:49:11,525 DEBUG    Sent message '267 7000' to 127.0.0.1:51549
 server   | 2023-11-06 21:49:11,525 DEBUG    Sent message '267 7000' to 127.0.0.1:35437
 server   | 2023-11-06 21:49:11,625 DEBUG    Sent message '268 7000' to 127.0.0.1:51549
 server   | 2023-11-06 21:49:11,625 DEBUG    Sent message '268 7000' to 127.0.0.1:35437
 server   | 2023-11-06 21:49:11,725 DEBUG    Sent message '269 7000' to 127.0.0.1:51549
 server   | 2023-11-06 21:49:11,725 DEBUG    Sent message '269 7000' to 127.0.0.1:35437
 server   | 2023-11-06 21:49:11,826 DEBUG    Sent message '270 7000' to 127.0.0.1:51549
 server   | 2023-11-06 21:49:11,826 DEBUG    Sent message '270 7000' to 127.0.0.1:35437
 server   | 2023-11-06 21:49:11,926 DEBUG    Sent message '271 7000' to 127.0.0.1:51549
 server   | 2023-11-06 21:49:11,926 DEBUG    Sent message '271 7000' to 127.0.0.1:35437
 server   | 2023-11-06 21:49:12,026 DEBUG    Sent message '272 7000' to 127.0.0.1:51549
 server   | 2023-11-06 21:49:12,027 DEBUG    Sent message '272 7000' to 127.0.0.1:35437
 server   | 2023-11-06 21:49:12,127 DEBUG    Sent message '273 7000' to 127.0.0.1:51549
 server   | 2023-11-06 21:49:12,127 DEBUG    Sent message '273 7000' to 127.0.0.1:35437
 server   | 2023-11-06 21:49:12,227 DEBUG    Sent message '274 7000' to 127.0.0.1:51549
 server   | 2023-11-06 21:49:12,227 DEBUG    Sent message '274 7000' to 127.0.0.1:35437
 server   | 2023-11-06 21:49:12,327 DEBUG    Sent message '275 7000' to 127.0.0.1:51549
 server   | 2023-11-06 21:49:12,328 DEBUG    Sent message '275 7000' to 127.0.0.1:35437
 server   | 2023-11-06 21:49:12,428 DEBUG    Sent message '276 7000' to 127.0.0.1:51549
 server   | 2023-11-06 21:49:12,428 DEBUG    Sent message '276 7000' to 127.0.0.1:35437
 server   | 2023-11-06 21:49:12,528 DEBUG    Sent message '277 7000' to 127.0.0.1:51549
 server   | 2023-11-06 21:49:12,528 DEBUG    Sent message '277 7000' to 127.0.0.1:35437
 server   | 2023-11-06 21:49:12,629 DEBUG    Sent message '278 7000' to 127.0.0.1:51549
 server   | 2023-11-06 21:49:12,629 DEBUG    Sent message '278 7000' to 127.0.0.1:35437
 server   | 2023-11-06 21:49:12,729 DEBUG    Sent message '279 7000' to 127.0.0.1:51549
 server   | 2023-11-06 21:49:12,729 DEBUG    Sent message '279 7000' to 127.0.0.1:35437
 server   | 2023-11-06 21:49:12,829 DEBUG    Sent message '280 7000' to 127.0.0.1:51549
 server   | 2023-11-06 21:49:12,829 DEBUG    Sent message '280 7000' to 127.0.0.1:35437
 server   | 2023-11-06 21:49:12,930 DEBUG    Sent message '281 7000' to 127.0.0.1:51549
 server   | 2023-11-06 21:49:12,930 DEBUG    Sent message '281 7000' to 127.0.0.1:35437
 server   | 2023-11-06 21:49:13,030 DEBUG    Sent message '282 7000' to 127.0.0.1:51549
 server   | 2023-11-06 21:49:13,030 DEBUG    Sent message '282 7000' to 127.0.0.1:35437
 server   | 2023-11-06 21:49:13,130 DEBUG    Sent message '283 7000' to 127.0.0.1:51549
 server   | 2023-11-06 21:49:13,130 DEBUG    Sent message '283 7000' to 127.0.0.1:35437
 server   | 2023-11-06 21:49:13,231 DEBUG    Sent message '284 7000' to 127.0.0.1:51549
 server   | 2023-11-06 21:49:13,231 DEBUG    Sent message '284 7000' to 127.0.0.1:35437
 server   | 2023-11-06 21:49:13,331 DEBUG    Sent message '285 7000' to 127.0.0.1:51549
 server   | 2023-11-06 21:49:13,331 DEBUG    Sent message '285 7000' to 127.0.0.1:35437
 server   | 2023-11-06 21:49:13,432 DEBUG    Sent message '286 7000' to 127.0.0.1:51549
 server   | 2023-11-06 21:49:13,432 DEBUG    Sent message '286 7000' to 127.0.0.1:35437
 server   | 2023-11-06 21:49:13,532 DEBUG    Sent message '287 7000' to 127.0.0.1:51549
 server   | 2023-11-06 21:49:13,532 DEBUG    Sent message '287 7000' to 127.0.0.1:35437
 server   | 2023-11-06 21:49:13,632 DEBUG    Sent message '288 7000' to 127.0.0.1:51549
 server   | 2023-11-06 21:49:13,632 DEBUG    Sent message '288 7000' to 127.0.0.1:35437
 server   | 2023-11-06 21:49:13,733 DEBUG    Sent message '289 7000' to 127.0.0.1:51549
 server   | 2023-11-06 21:49:13,733 DEBUG    Sent message '289 7000' to 127.0.0.1:35437
 server   | 2023-11-06 21:49:13,833 DEBUG    Sent message '290 7000' to 127.0.0.1:51549
 server   | 2023-11-06 21:49:13,833 DEBUG    Sent message '290 7000' to 127.0.0.1:35437
 server   | 2023-11-06 21:49:13,933 DEBUG    Sent message '291 7000' to 127.0.0.1:51549
 server   | 2023-11-06 21:49:13,933 DEBUG    Sent message '291 7000' to 127.0.0.1:35437
 server   | 2023-11-06 21:49:14,034 DEBUG    Sent message '292 7000' to 127.0.0.1:51549
 server   | 2023-11-06 21:49:14,034 DEBUG    Sent message '292 7000' to 127.0.0.1:35437
 server   | 2023-11-06 21:49:14,134 DEBUG    Sent message '293 7000' to 127.0.0.1:51549
 server   | 2023-11-06 21:49:14,134 DEBUG    Sent message '293 7000' to 127.0.0.1:35437
 server   | 2023-11-06 21:49:14,234 DEBUG    Sent message '294 7000' to 127.0.0.1:51549
 server   | 2023-11-06 21:49:14,235 DEBUG    Sent message '294 7000' to 127.0.0.1:35437
 server   | 2023-11-06 21:49:14,335 DEBUG    Sent message '295 7000' to 127.0.0.1:51549
 server   | 2023-11-06 21:49:14,335 DEBUG    Sent message '295 7000' to 127.0.0.1:35437
 server   | 2023-11-06 21:49:14,435 DEBUG    Sent message '296 7000' to 127.0.0.1:51549
 server   | 2023-11-06 21:49:14,436 DEBUG    Sent message '296 7000' to 127.0.0.1:35437
 server   | 2023-11-06 21:49:14,536 DEBUG    Sent message '297 7000' to 127.0.0.1:51549
 server   | 2023-11-06 21:49:14,536 DEBUG    Sent message '297 7000' to 127.0.0.1:35437
 server   | 2023-11-06 21:49:14,636 DEBUG    Sent message '298 7000' to 127.0.0.1:51549
 server   | 2023-11-06 21:49:14,636 DEBUG    Sent message '298 7000' to 127.0.0.1:35437
 server   | 2023-11-06 21:49:14,737 DEBUG    Sent message '299 7000' to 127.0.0.1:51549
 server   | 2023-11-06 21:49:14,737 DEBUG    Sent message '299 7000' to 127.0.0.1:35437
 server   | 2023-11-06 21:49:14,837 DEBUG    Sent message '300 7000' to 127.0.0.1:51549
 server   | 2023-11-06 21:49:14,837 DEBUG    Sent message '300 7000' to 127.0.0.1:35437
 server   | 2023-11-06 21:49:14,937 DEBUG    Sent message '301 7000' to 127.0.0.1:51549
 server   | 2023-11-06 21:49:14,937 DEBUG    Sent message '301 7000' to 127.0.0.1:35437
 server   | 2023-11-06 21:49:15,038 DEBUG    Sent message 'end' to 127.0.0.1:51549
 server   | 2023-11-06 21:49:15,038 DEBUG    Sent message 'end' to 127.0.0.1:35437
 server   | 2023-11-06 21:49:15,038 INFO     Streaming finished
 server   | 2023-11-06 21:49:30,872 INFO     Server is shutting down
